Gmt time,Open,High,Low,Close,Volume
21.07.2022 02:25:00.000,0.68881,0.68886,0.68868,0.68875,81639999.3896
21.07.2022 02:26:00.000,0.68875,0.68885,0.68872,0.68874,108669998.1689
21.07.2022 02:27:00.000,0.68874,0.68882,0.68874,0.68881,109580001.8311
21.07.2022 02:28:00.000,0.68883,0.68896,0.68883,0.68895,102720001.2207
21.07.2022 02:29:00.000,0.68894,0.68909,0.68894,0.68904,108379997.2534
21.07.2022 02:30:00.000,0.68905,0.68908,0.68897,0.68904,121510002.1362
21.07.2022 02:31:00.000,0.68906,0.68917,0.68906,0.68913,126480003.3569
21.07.2022 02:32:00.000,0.68913,0.68919,0.68904,0.68915,111120002.7466
21.07.2022 02:33:00.000,0.68914,0.68918,0.68905,0.68905,59130001.0681
21.07.2022 02:34:00.000,0.68902,0.68914,0.68902,0.68911,49200000.7629
21.07.2022 02:35:00.000,0.68910,0.68915,0.68909,0.68914,44229999.5422
21.07.2022 02:36:00.000,0.68914,0.68930,0.68914,0.68928,56630001.0681
21.07.2022 02:37:00.000,0.68929,0.68933,0.68923,0.68925,93339996.3379
21.07.2022 02:38:00.000,0.68924,0.68926,0.68909,0.68916,116370002.7466
21.07.2022 02:39:00.000,0.68916,0.68920,0.68906,0.68920,86489997.8638
21.07.2022 02:40:00.000,0.68919,0.68932,0.68909,0.68925,125900001.5259
21.07.2022 02:41:00.000,0.68925,0.68931,0.68917,0.68931,128279998.7793
21.07.2022 02:42:00.000,0.68931,0.68940,0.68929,0.68939,73680000.3052
21.07.2022 02:43:00.000,0.68938,0.68968,0.68938,0.68962,110889999.3896
21.07.2022 02:44:00.000,0.68964,0.68966,0.68951,0.68962,103610000.6104
21.07.2022 02:45:00.000,0.68964,0.68966,0.68955,0.68960,98830001.8311
21.07.2022 02:46:00.000,0.68961,0.68969,0.68957,0.68968,73419998.1689
21.07.2022 02:47:00.000,0.68968,0.68978,0.68968,0.68968,78949996.9482
21.07.2022 02:48:00.000,0.68966,0.68968,0.68952,0.68956,156429992.6758
21.07.2022 02:49:00.000,0.68955,0.68967,0.68951,0.68961,97400001.5259
21.07.2022 02:50:00.000,0.68961,0.68962,0.68953,0.68959,126279998.7793
21.07.2022 02:51:00.000,0.68959,0.68961,0.68947,0.68949,118959999.0845
21.07.2022 02:52:00.000,0.68949,0.68956,0.68928,0.68942,173270004.2725
21.07.2022 02:53:00.000,0.68941,0.68954,0.68940,0.68952,41509998.3215
21.07.2022 02:54:00.000,0.68948,0.68961,0.68947,0.68957,57490001.6785
21.07.2022 02:55:00.000,0.68958,0.68968,0.68958,0.68967,44069999.6948
21.07.2022 02:56:00.000,0.68967,0.68967,0.68951,0.68952,38169998.1689
21.07.2022 02:57:00.000,0.68954,0.68972,0.68952,0.68971,74819999.6948
21.07.2022 02:58:00.000,0.68971,0.68979,0.68971,0.68978,66559997.5586
21.07.2022 02:59:00.000,0.68980,0.68980,0.68966,0.68966,25989999.7711
21.07.2022 03:00:00.000,0.68969,0.68970,0.68945,0.68945,95430000.3052
21.07.2022 03:01:00.000,0.68944,0.68947,0.68936,0.68937,71169998.1689
21.07.2022 03:02:00.000,0.68937,0.68947,0.68928,0.68943,102269996.6431
21.07.2022 03:03:00.000,0.68943,0.68955,0.68943,0.68948,106809997.5586
21.07.2022 03:04:00.000,0.68948,0.68948,0.68924,0.68927,222979995.7275
21.07.2022 03:05:00.000,0.68927,0.68986,0.68927,0.68981,465329986.5723
21.07.2022 03:06:00.000,0.68981,0.68996,0.68973,0.68984,333709991.4551
21.07.2022 03:07:00.000,0.68983,0.68995,0.68969,0.68975,262489990.2344
21.07.2022 03:08:00.000,0.68975,0.68984,0.68964,0.68965,190699996.9482
21.07.2022 03:09:00.000,0.68965,0.68981,0.68963,0.68965,173020004.2725
21.07.2022 03:10:00.000,0.68969,0.68971,0.68943,0.68943,178169998.1689
21.07.2022 03:11:00.000,0.68944,0.68962,0.68941,0.68955,224940002.4414
21.07.2022 03:12:00.000,0.68956,0.68960,0.68944,0.68949,196259994.5068
21.07.2022 03:13:00.000,0.68949,0.68963,0.68949,0.68955,179050003.0518
21.07.2022 03:14:00.000,0.68955,0.68971,0.68954,0.68968,208059997.5586
21.07.2022 03:15:00.000,0.68969,0.68978,0.68967,0.68973,129809997.5586
21.07.2022 03:16:00.000,0.68972,0.68974,0.68947,0.68950,142580001.8311
21.07.2022 03:17:00.000,0.68950,0.68960,0.68943,0.68958,137259994.5068
21.07.2022 03:18:00.000,0.68959,0.68959,0.68938,0.68951,98129997.2534
21.07.2022 03:19:00.000,0.68950,0.68954,0.68949,0.68951,85330001.8311
21.07.2022 03:20:00.000,0.68950,0.68955,0.68949,0.68955,97440002.4414
21.07.2022 03:21:00.000,0.68957,0.68960,0.68937,0.68943,108150001.5259
21.07.2022 03:22:00.000,0.68946,0.68946,0.68936,0.68939,77129997.2534
21.07.2022 03:23:00.000,0.68940,0.68940,0.68925,0.68926,95290000.9155
21.07.2022 03:24:00.000,0.68926,0.68942,0.68925,0.68937,162000000
21.07.2022 03:25:00.000,0.68938,0.68954,0.68938,0.68945,166860000.6104
21.07.2022 03:26:00.000,0.68945,0.68966,0.68943,0.68958,147630004.8828
21.07.2022 03:27:00.000,0.68959,0.68963,0.68948,0.68959,102410003.6621
21.07.2022 03:28:00.000,0.68959,0.68964,0.68954,0.68956,77839996.3379
21.07.2022 03:29:00.000,0.68957,0.68966,0.68955,0.68957,109870002.7466
21.07.2022 03:30:00.000,0.68957,0.68964,0.68954,0.68958,98750000
21.07.2022 03:31:00.000,0.68960,0.68964,0.68943,0.68943,82550003.0518
21.07.2022 03:32:00.000,0.68943,0.68947,0.68938,0.68942,98699996.9482
21.07.2022 03:33:00.000,0.68944,0.68950,0.68940,0.68948,80779998.7793
21.07.2022 03:34:00.000,0.68947,0.68951,0.68940,0.68940,75000000
21.07.2022 03:35:00.000,0.68938,0.68948,0.68938,0.68945,78260002.1362
21.07.2022 03:36:00.000,0.68945,0.68947,0.68931,0.68931,80300003.0518
21.07.2022 03:37:00.000,0.68930,0.68932,0.68923,0.68925,54439998.6267
21.07.2022 03:38:00.000,0.68924,0.68934,0.68924,0.68926,78610000.6104
21.07.2022 03:39:00.000,0.68924,0.68930,0.68922,0.68923,36389999.3896
21.07.2022 03:40:00.000,0.68924,0.68942,0.68923,0.68941,50080001.8311
21.07.2022 03:41:00.000,0.68941,0.68941,0.68921,0.68921,67019996.6431
21.07.2022 03:42:00.000,0.68921,0.68927,0.68916,0.68918,33619998.9319
21.07.2022 03:43:00.000,0.68916,0.68925,0.68916,0.68925,58270000.4578
21.07.2022 03:44:00.000,0.68927,0.68937,0.68921,0.68929,58889999.3896
21.07.2022 03:45:00.000,0.68927,0.68929,0.68923,0.68923,52540000.9155
21.07.2022 03:46:00.000,0.68924,0.68929,0.68923,0.68927,27350000.3815
21.07.2022 03:47:00.000,0.68926,0.68932,0.68923,0.68923,68099998.4741
21.07.2022 03:48:00.000,0.68921,0.68925,0.68921,0.68925,27479999.5422
21.07.2022 03:49:00.000,0.68927,0.68930,0.68925,0.68925,70339996.3379
21.07.2022 03:50:00.000,0.68925,0.68932,0.68922,0.68923,47669998.1689
21.07.2022 03:51:00.000,0.68921,0.68928,0.68921,0.68927,37599998.4741
21.07.2022 03:52:00.000,0.68927,0.68940,0.68925,0.68930,62450000.7629
21.07.2022 03:53:00.000,0.68931,0.68931,0.68920,0.68921,24309999.4659
21.07.2022 03:54:00.000,0.68922,0.68926,0.68921,0.68923,32380001.0681
21.07.2022 03:55:00.000,0.68923,0.68923,0.68910,0.68912,38569999.6948
21.07.2022 03:56:00.000,0.68911,0.68929,0.68911,0.68918,62040000.9155
21.07.2022 03:57:00.000,0.68918,0.68920,0.68907,0.68908,47130001.0681
21.07.2022 03:58:00.000,0.68908,0.68912,0.68903,0.68909,61729999.5422
21.07.2022 03:59:00.000,0.68909,0.68914,0.68905,0.68912,41569999.6948
21.07.2022 04:00:00.000,0.68914,0.68926,0.68913,0.68923,53099998.4741
21.07.2022 04:01:00.000,0.68924,0.68938,0.68923,0.68931,76839996.3379
21.07.2022 04:02:00.000,0.68931,0.68937,0.68930,0.68930,29299999.2371
21.07.2022 04:03:00.000,0.68929,0.68942,0.68928,0.68937,94559997.5586
21.07.2022 04:04:00.000,0.68938,0.68939,0.68928,0.68928,57770000.4578
21.07.2022 04:05:00.000,0.68929,0.68934,0.68925,0.68932,108669998.1689
21.07.2022 04:06:00.000,0.68933,0.68942,0.68933,0.68938,31489999.7711
21.07.2022 04:07:00.000,0.68938,0.68944,0.68936,0.68944,73599998.4741
21.07.2022 04:08:00.000,0.68938,0.68939,0.68926,0.68927,73250000
21.07.2022 04:09:00.000,0.68929,0.68938,0.68929,0.68933,61799999.2371
21.07.2022 04:10:00.000,0.68934,0.68934,0.68929,0.68933,23010000.2289
21.07.2022 04:11:00.000,0.68931,0.68950,0.68931,0.68950,47889999.3896
21.07.2022 04:12:00.000,0.68949,0.68954,0.68945,0.68950,134240005.4932
21.07.2022 04:13:00.000,0.68951,0.68967,0.68950,0.68967,103349998.4741
21.07.2022 04:14:00.000,0.68968,0.68972,0.68964,0.68969,70620002.7466
21.07.2022 04:15:00.000,0.68969,0.68980,0.68963,0.68978,79500000
21.07.2022 04:16:00.000,0.68978,0.68987,0.68977,0.68983,42680000.3052
21.07.2022 04:17:00.000,0.68981,0.68981,0.68968,0.68968,37659999.8474
21.07.2022 04:18:00.000,0.68967,0.68969,0.68960,0.68963,52110000.6104
21.07.2022 04:19:00.000,0.68966,0.68973,0.68966,0.68971,23989999.7711
21.07.2022 04:20:00.000,0.68973,0.68986,0.68972,0.68986,70050003.0518
21.07.2022 04:21:00.000,0.68988,0.68989,0.68981,0.68983,48700000.7629
21.07.2022 04:22:00.000,0.68982,0.68992,0.68982,0.68992,32130001.0681
21.07.2022 04:23:00.000,0.68991,0.68994,0.68989,0.68990,58970001.2207
21.07.2022 04:24:00.000,0.68991,0.69008,0.68990,0.69004,126139999.3896
21.07.2022 04:25:00.000,0.69005,0.69008,0.68997,0.68998,97180000.3052
21.07.2022 04:26:00.000,0.68998,0.68998,0.68989,0.68992,70309997.5586
21.07.2022 04:27:00.000,0.68991,0.68998,0.68991,0.68991,70599998.4741
21.07.2022 04:28:00.000,0.68991,0.68994,0.68987,0.68992,38029998.7793
21.07.2022 04:29:00.000,0.68991,0.68993,0.68988,0.68988,33610000.6104
21.07.2022 04:30:00.000,0.68989,0.69000,0.68989,0.69000,63990001.6785
21.07.2022 04:31:00.000,0.69002,0.69038,0.69002,0.69038,154220001.2207
21.07.2022 04:32:00.000,0.69035,0.69084,0.69032,0.69073,396670013.4277
21.07.2022 04:33:00.000,0.69074,0.69079,0.69055,0.69058,149610000.6104
21.07.2022 04:34:00.000,0.69058,0.69073,0.69050,0.69070,78110000.6104
21.07.2022 04:35:00.000,0.69070,0.69070,0.69054,0.69061,108169998.1689
21.07.2022 04:36:00.000,0.69059,0.69059,0.69043,0.69043,83739997.8638
21.07.2022 04:37:00.000,0.69043,0.69045,0.69039,0.69042,78949996.9482
21.07.2022 04:38:00.000,0.69041,0.69073,0.69041,0.69071,96080001.8311
21.07.2022 04:39:00.000,0.69069,0.69071,0.69062,0.69064,91110000.6104
21.07.2022 04:40:00.000,0.69065,0.69079,0.69065,0.69077,88550003.0518
21.07.2022 04:41:00.000,0.69078,0.69086,0.69068,0.69078,148259994.5068
21.07.2022 04:42:00.000,0.69076,0.69077,0.69067,0.69067,110379997.2534
21.07.2022 04:43:00.000,0.69064,0.69082,0.69064,0.69077,84250000
21.07.2022 04:44:00.000,0.69077,0.69090,0.69077,0.69086,123279998.7793
21.07.2022 04:45:00.000,0.69087,0.69090,0.69080,0.69081,130110000.6104
21.07.2022 04:46:00.000,0.69081,0.69083,0.69075,0.69079,87220001.2207
21.07.2022 04:47:00.000,0.69080,0.69105,0.69076,0.69101,152279998.7793
21.07.2022 04:48:00.000,0.69101,0.69105,0.69095,0.69101,111559997.5586
21.07.2022 04:49:00.000,0.69101,0.69110,0.69098,0.69108,104519996.6431
21.07.2022 04:50:00.000,0.69109,0.69115,0.69104,0.69109,117000000
21.07.2022 04:51:00.000,0.69108,0.69126,0.69108,0.69126,62569999.6948
21.07.2022 04:52:00.000,0.69127,0.69137,0.69114,0.69114,64699996.9482
21.07.2022 04:53:00.000,0.69111,0.69120,0.69109,0.69109,45639999.3896
21.07.2022 04:54:00.000,0.69110,0.69115,0.69107,0.69115,43889999.3896
21.07.2022 04:55:00.000,0.69119,0.69128,0.69119,0.69121,43880001.0681
21.07.2022 04:56:00.000,0.69121,0.69132,0.69119,0.69130,36979999.5422
21.07.2022 04:57:00.000,0.69130,0.69139,0.69130,0.69136,54979999.5422
21.07.2022 04:58:00.000,0.69136,0.69136,0.69129,0.69130,30739999.7711
21.07.2022 04:59:00.000,0.69129,0.69157,0.69112,0.69149,189610000.6104
21.07.2022 05:00:00.000,0.69150,0.69156,0.69138,0.69140,195009994.5068
21.07.2022 05:01:00.000,0.69138,0.69141,0.69117,0.69125,85339996.3379
21.07.2022 05:02:00.000,0.69126,0.69134,0.69116,0.69123,73029998.7793
21.07.2022 05:03:00.000,0.69124,0.69139,0.69124,0.69132,76279998.7793
21.07.2022 05:04:00.000,0.69133,0.69133,0.69124,0.69124,71430000.3052
21.07.2022 05:05:00.000,0.69124,0.69141,0.69124,0.69131,100080001.8311
21.07.2022 05:06:00.000,0.69132,0.69140,0.69128,0.69133,84680000.3052
21.07.2022 05:07:00.000,0.69134,0.69142,0.69131,0.69139,74389999.3896
21.07.2022 05:08:00.000,0.69138,0.69163,0.69135,0.69159,82480003.3569
21.07.2022 05:09:00.000,0.69159,0.69161,0.69145,0.69157,82089996.3379
21.07.2022 05:10:00.000,0.69158,0.69173,0.69157,0.69168,75309997.5586
21.07.2022 05:11:00.000,0.69167,0.69168,0.69158,0.69159,122809997.5586
21.07.2022 05:12:00.000,0.69160,0.69166,0.69152,0.69152,83650001.5259
21.07.2022 05:13:00.000,0.69152,0.69162,0.69151,0.69155,105930000.3052
21.07.2022 05:14:00.000,0.69155,0.69155,0.69148,0.69148,48060001.3733
21.07.2022 05:15:00.000,0.69149,0.69158,0.69143,0.69144,46209999.0845
21.07.2022 05:16:00.000,0.69146,0.69146,0.69133,0.69134,51520000.4578
21.07.2022 05:17:00.000,0.69133,0.69133,0.69120,0.69121,115790000.9155
21.07.2022 05:18:00.000,0.69121,0.69121,0.69113,0.69118,71220001.2207
21.07.2022 05:19:00.000,0.69121,0.69123,0.69117,0.69120,69330001.8311
21.07.2022 05:20:00.000,0.69119,0.69119,0.69102,0.69109,93220001.2207
21.07.2022 05:21:00.000,0.69108,0.69108,0.69082,0.69087,161119995.1172
21.07.2022 05:22:00.000,0.69084,0.69084,0.69068,0.69073,68730003.3569
21.07.2022 05:23:00.000,0.69073,0.69078,0.69064,0.69075,116650001.5259
21.07.2022 05:24:00.000,0.69076,0.69081,0.69071,0.69081,92029998.7793
21.07.2022 05:25:00.000,0.69079,0.69083,0.69078,0.69080,39639999.3896
21.07.2022 05:26:00.000,0.69081,0.69092,0.69077,0.69088,62200000.7629
21.07.2022 05:27:00.000,0.69087,0.69095,0.69085,0.69093,35729999.5422
21.07.2022 05:28:00.000,0.69096,0.69102,0.69093,0.69097,35700000.7629
21.07.2022 05:29:00.000,0.69099,0.69110,0.69097,0.69099,55860000.6104
21.07.2022 05:30:00.000,0.69100,0.69107,0.69084,0.69092,89769996.6431
21.07.2022 05:31:00.000,0.69089,0.69092,0.69071,0.69073,84220001.2207
21.07.2022 05:32:00.000,0.69071,0.69078,0.69066,0.69076,99169998.1689
21.07.2022 05:33:00.000,0.69077,0.69083,0.69071,0.69072,80819999.6948
21.07.2022 05:34:00.000,0.69073,0.69098,0.69073,0.69095,184610000.6104
21.07.2022 05:35:00.000,0.69094,0.69104,0.69092,0.69093,80489997.8638
21.07.2022 05:36:00.000,0.69093,0.69093,0.69075,0.69083,60639999.3896
21.07.2022 05:37:00.000,0.69084,0.69103,0.69082,0.69103,115110000.6104
21.07.2022 05:38:00.000,0.69103,0.69107,0.69101,0.69105,79879997.2534
21.07.2022 05:39:00.000,0.69106,0.69126,0.69106,0.69122,141500000
21.07.2022 05:40:00.000,0.69124,0.69136,0.69121,0.69135,164619995.1172
21.07.2022 05:41:00.000,0.69135,0.69135,0.69110,0.69110,178080001.8311
21.07.2022 05:42:00.000,0.69109,0.69111,0.69105,0.69106,68699996.9482
21.07.2022 05:43:00.000,0.69106,0.69108,0.69098,0.69103,49590000.1526
21.07.2022 05:44:00.000,0.69104,0.69117,0.69104,0.69111,62340000.1526
21.07.2022 05:45:00.000,0.69110,0.69116,0.69109,0.69113,64470001.2207
21.07.2022 05:46:00.000,0.69113,0.69124,0.69113,0.69123,52130001.0681
21.07.2022 05:47:00.000,0.69121,0.69121,0.69109,0.69119,93809997.5586
21.07.2022 05:48:00.000,0.69118,0.69126,0.69109,0.69126,65580001.8311
21.07.2022 05:49:00.000,0.69127,0.69128,0.69116,0.69118,76839996.3379
21.07.2022 05:50:00.000,0.69119,0.69133,0.69119,0.69123,70599998.4741
21.07.2022 05:51:00.000,0.69121,0.69143,0.69116,0.69143,127750000
21.07.2022 05:52:00.000,0.69143,0.69151,0.69129,0.69129,143789993.2861
21.07.2022 05:53:00.000,0.69128,0.69144,0.69128,0.69141,101139999.3896
21.07.2022 05:54:00.000,0.69142,0.69143,0.69124,0.69127,237330001.8311
21.07.2022 05:55:00.000,0.69127,0.69131,0.69116,0.69128,154020004.2725
21.07.2022 05:56:00.000,0.69129,0.69129,0.69109,0.69111,100819999.6948
21.07.2022 05:57:00.000,0.69112,0.69113,0.69099,0.69104,109900001.5259
21.07.2022 05:58:00.000,0.69103,0.69111,0.69093,0.69109,120220001.2207
21.07.2022 05:59:00.000,0.69110,0.69110,0.69102,0.69109,109790000.9155
21.07.2022 06:00:00.000,0.69110,0.69123,0.69103,0.69107,156570007.3242
21.07.2022 06:01:00.000,0.69107,0.69107,0.69086,0.69088,118290000.9155
21.07.2022 06:02:00.000,0.69087,0.69094,0.69081,0.69094,80220001.2207
21.07.2022 06:03:00.000,0.69088,0.69088,0.69063,0.69076,107690002.4414
21.07.2022 06:04:00.000,0.69073,0.69084,0.69068,0.69080,126629997.2534
21.07.2022 06:05:00.000,0.69079,0.69088,0.69071,0.69081,118040000.9155
21.07.2022 06:06:00.000,0.69081,0.69093,0.69076,0.69093,95730003.3569
21.07.2022 06:07:00.000,0.69092,0.69098,0.69083,0.69089,172389999.3896
21.07.2022 06:08:00.000,0.69089,0.69096,0.69081,0.69089,174539993.2861
21.07.2022 06:09:00.000,0.69091,0.69114,0.69083,0.69113,181669998.1689
21.07.2022 06:10:00.000,0.69113,0.69114,0.69100,0.69105,136210006.7139
21.07.2022 06:11:00.000,0.69106,0.69114,0.69100,0.69107,113260002.1362
21.07.2022 06:12:00.000,0.69107,0.69107,0.69091,0.69099,103139999.3896
21.07.2022 06:13:00.000,0.69097,0.69098,0.69085,0.69086,102160003.6621
21.07.2022 06:14:00.000,0.69088,0.69107,0.69088,0.69105,158800003.0518
21.07.2022 06:15:00.000,0.69104,0.69109,0.69080,0.69083,251910003.6621
21.07.2022 06:16:00.000,0.69084,0.69092,0.69069,0.69069,184880004.8828
21.07.2022 06:17:00.000,0.69070,0.69071,0.69061,0.69061,124790000.9155
21.07.2022 06:18:00.000,0.69062,0.69064,0.69055,0.69063,196449996.9482
21.07.2022 06:19:00.000,0.69062,0.69068,0.69056,0.69059,166009994.5068
21.07.2022 06:20:00.000,0.69061,0.69061,0.69049,0.69050,191139999.3896
21.07.2022 06:21:00.000,0.69052,0.69063,0.69032,0.69033,163600006.1035
21.07.2022 06:22:00.000,0.69035,0.69036,0.69020,0.69024,208179992.6758
21.07.2022 06:23:00.000,0.69024,0.69024,0.69003,0.69006,223580001.8311
21.07.2022 06:24:00.000,0.69006,0.69014,0.69003,0.69009,159009994.5068
21.07.2022 06:25:00.000,0.69008,0.69020,0.69005,0.69015,188139999.3896
21.07.2022 06:26:00.000,0.69016,0.69028,0.69016,0.69026,174300003.0518
21.07.2022 06:27:00.000,0.69026,0.69028,0.69017,0.69017,131149993.8965
21.07.2022 06:28:00.000,0.69018,0.69019,0.68984,0.68984,142649993.8965
21.07.2022 06:29:00.000,0.68984,0.68990,0.68980,0.68988,174619995.1172
21.07.2022 06:30:00.000,0.68988,0.68989,0.68963,0.68964,174570007.3242
21.07.2022 06:31:00.000,0.68965,0.68965,0.68930,0.68936,373649993.8965
21.07.2022 06:32:00.000,0.68937,0.68938,0.68926,0.68929,230869995.1172
21.07.2022 06:33:00.000,0.68933,0.68948,0.68924,0.68947,161770004.2725
21.07.2022 06:34:00.000,0.68948,0.68964,0.68945,0.68961,158789993.2861
21.07.2022 06:35:00.000,0.68962,0.68980,0.68962,0.68972,147880004.8828
21.07.2022 06:36:00.000,0.68974,0.68979,0.68964,0.68972,155500000
21.07.2022 06:37:00.000,0.68973,0.68996,0.68971,0.68989,388510009.7656
21.07.2022 06:38:00.000,0.68989,0.68999,0.68989,0.68991,200110000.6104
21.07.2022 06:39:00.000,0.68993,0.69005,0.68993,0.68999,104540000.9155
21.07.2022 06:40:00.000,0.68999,0.69000,0.68989,0.68998,136570007.3242
21.07.2022 06:41:00.000,0.69000,0.69006,0.68996,0.69003,173250000
21.07.2022 06:42:00.000,0.69003,0.69036,0.69002,0.69034,222309997.5586
21.07.2022 06:43:00.000,0.69034,0.69034,0.69017,0.69024,206250000
21.07.2022 06:44:00.000,0.69025,0.69028,0.69009,0.69010,153179992.6758
21.07.2022 06:45:00.000,0.69013,0.69014,0.68998,0.68998,138929992.6758
21.07.2022 06:46:00.000,0.68999,0.69008,0.68996,0.69007,103410003.6621
21.07.2022 06:47:00.000,0.69008,0.69015,0.69006,0.69008,107040000.9155
21.07.2022 06:48:00.000,0.69008,0.69008,0.68993,0.68994,75709999.0845
21.07.2022 06:49:00.000,0.68991,0.68996,0.68988,0.68990,111809997.5586
21.07.2022 06:50:00.000,0.68990,0.69003,0.68987,0.68998,101300003.0518
21.07.2022 06:51:00.000,0.68998,0.68998,0.68978,0.68988,80489997.8638
21.07.2022 06:52:00.000,0.68988,0.68989,0.68978,0.68980,94050003.0518
21.07.2022 06:53:00.000,0.68980,0.69007,0.68980,0.69007,160679992.6758
21.07.2022 06:54:00.000,0.69006,0.69007,0.68995,0.69001,154119995.1172
21.07.2022 06:55:00.000,0.69002,0.69007,0.68983,0.68984,158589996.3379
21.07.2022 06:56:00.000,0.68985,0.68989,0.68978,0.68982,100040000.9155
21.07.2022 06:57:00.000,0.68982,0.68983,0.68954,0.68974,172750000
21.07.2022 06:58:00.000,0.68975,0.68976,0.68962,0.68973,172369995.1172
21.07.2022 06:59:00.000,0.68973,0.68976,0.68967,0.68971,170889999.3896
21.07.2022 07:00:00.000,0.68971,0.68996,0.68956,0.68968,389910003.6621
21.07.2022 07:01:00.000,0.68966,0.68997,0.68965,0.68988,232320007.3242
21.07.2022 07:02:00.000,0.68987,0.68990,0.68966,0.68973,289559997.5586
21.07.2022 07:03:00.000,0.68974,0.68986,0.68971,0.68977,212050003.0518
21.07.2022 07:04:00.000,0.68975,0.68986,0.68966,0.68967,122769996.6431
21.07.2022 07:05:00.000,0.68965,0.68988,0.68965,0.68985,167539993.2861
21.07.2022 07:06:00.000,0.68984,0.68984,0.68972,0.68981,155750000
21.07.2022 07:07:00.000,0.68981,0.68987,0.68956,0.68958,160369995.1172
21.07.2022 07:08:00.000,0.68960,0.68981,0.68959,0.68967,189619995.1172
21.07.2022 07:09:00.000,0.68966,0.68966,0.68948,0.68961,193639999.3896
21.07.2022 07:10:00.000,0.68963,0.68974,0.68956,0.68960,187960006.7139
21.07.2022 07:11:00.000,0.68961,0.68972,0.68956,0.68966,140350006.1035
21.07.2022 07:12:00.000,0.68967,0.68987,0.68961,0.68973,174380004.8828
21.07.2022 07:13:00.000,0.68972,0.68981,0.68966,0.68978,146410003.6621
21.07.2022 07:14:00.000,0.68981,0.68982,0.68967,0.68967,138089996.3379
21.07.2022 07:15:00.000,0.68967,0.68969,0.68891,0.68893,261989990.2344
21.07.2022 07:16:00.000,0.68893,0.68901,0.68860,0.68865,232289993.2861
21.07.2022 07:17:00.000,0.68866,0.68867,0.68820,0.68862,336200012.207
21.07.2022 07:18:00.000,0.68861,0.68867,0.68844,0.68853,285059997.5586
21.07.2022 07:19:00.000,0.68854,0.68895,0.68840,0.68887,397250000
21.07.2022 07:20:00.000,0.68888,0.68889,0.68857,0.68857,310690002.4414
21.07.2022 07:21:00.000,0.68858,0.68883,0.68858,0.68872,270279998.7793
21.07.2022 07:22:00.000,0.68870,0.68880,0.68860,0.68860,287059997.5586
21.07.2022 07:23:00.000,0.68860,0.68877,0.68845,0.68853,203240005.4932
21.07.2022 07:24:00.000,0.68851,0.68873,0.68841,0.68870,216889999.3896
21.07.2022 07:25:00.000,0.68869,0.68884,0.68860,0.68877,408790008.5449
21.07.2022 07:26:00.000,0.68877,0.68888,0.68860,0.68860,228380004.8828
21.07.2022 07:27:00.000,0.68858,0.68860,0.68818,0.68824,321940002.4414
21.07.2022 07:28:00.000,0.68823,0.68844,0.68823,0.68837,243830001.8311
21.07.2022 07:29:00.000,0.68836,0.68845,0.68781,0.68788,330489990.2344
21.07.2022 07:30:00.000,0.68792,0.68821,0.68792,0.68809,348579986.5723
21.07.2022 07:31:00.000,0.68808,0.68832,0.68803,0.68822,369959991.4551
21.07.2022 07:32:00.000,0.68822,0.68833,0.68822,0.68833,271309997.5586
21.07.2022 07:33:00.000,0.68832,0.68833,0.68817,0.68828,255990005.4932
21.07.2022 07:34:00.000,0.68828,0.68860,0.68828,0.68853,217880004.8828
21.07.2022 07:35:00.000,0.68852,0.68860,0.68837,0.68838,214789993.2861
21.07.2022 07:36:00.000,0.68838,0.68848,0.68836,0.68843,172710006.7139
21.07.2022 07:37:00.000,0.68842,0.68842,0.68812,0.68826,144800003.0518
21.07.2022 07:38:00.000,0.68826,0.68834,0.68820,0.68826,122639999.3896
21.07.2022 07:39:00.000,0.68828,0.68831,0.68820,0.68831,105360000.6104
21.07.2022 07:40:00.000,0.68833,0.68839,0.68820,0.68821,134979995.7275
21.07.2022 07:41:00.000,0.68822,0.68829,0.68797,0.68801,114769996.6431
21.07.2022 07:42:00.000,0.68804,0.68814,0.68802,0.68807,148649993.8965
21.07.2022 07:43:00.000,0.68808,0.68808,0.68783,0.68791,170070007.3242
21.07.2022 07:44:00.000,0.68789,0.68792,0.68777,0.68782,102360000.6104
21.07.2022 07:45:00.000,0.68782,0.68786,0.68766,0.68766,171210006.7139
21.07.2022 07:46:00.000,0.68767,0.68781,0.68761,0.68770,193360000.6104
21.07.2022 07:47:00.000,0.68771,0.68775,0.68741,0.68742,180649993.8965
21.07.2022 07:48:00.000,0.68740,0.68752,0.68732,0.68746,248500000
21.07.2022 07:49:00.000,0.68748,0.68754,0.68738,0.68751,297829986.5723
21.07.2022 07:50:00.000,0.68751,0.68758,0.68726,0.68726,256459991.4551
21.07.2022 07:51:00.000,0.68728,0.68760,0.68727,0.68760,336809997.5586
21.07.2022 07:52:00.000,0.68759,0.68759,0.68732,0.68734,265279998.7793
21.07.2022 07:53:00.000,0.68734,0.68747,0.68734,0.68745,168910003.6621
21.07.2022 07:54:00.000,0.68746,0.68768,0.68739,0.68768,145570007.3242
21.07.2022 07:55:00.000,0.68768,0.68773,0.68757,0.68765,153119995.1172
21.07.2022 07:56:00.000,0.68766,0.68766,0.68747,0.68751,115300003.0518
21.07.2022 07:57:00.000,0.68750,0.68753,0.68737,0.68742,181070007.3242
21.07.2022 07:58:00.000,0.68743,0.68748,0.68732,0.68733,176000000
