Gmt time,Open,High,Low,Close,Volume
25.07.2022 09:24:00.000,0.69475,0.69516,0.69475,0.69514,160449996.9482
25.07.2022 09:25:00.000,0.69514,0.69523,0.69506,0.69521,149289993.2861
25.07.2022 09:26:00.000,0.69522,0.69524,0.69504,0.69505,114940002.4414
25.07.2022 09:27:00.000,0.69502,0.69504,0.69491,0.69495,122779998.7793
25.07.2022 09:28:00.000,0.69496,0.69497,0.69481,0.69483,93489997.8638
25.07.2022 09:29:00.000,0.69488,0.69495,0.69478,0.69479,162110000.6104
25.07.2022 09:30:00.000,0.69485,0.69494,0.69474,0.69487,183630004.8828
25.07.2022 09:31:00.000,0.69488,0.69501,0.69487,0.69494,148389999.3896
25.07.2022 09:32:00.000,0.69494,0.69543,0.69494,0.69535,165089996.3379
25.07.2022 09:33:00.000,0.69534,0.69540,0.69532,0.69536,159610000.6104
25.07.2022 09:34:00.000,0.69536,0.69537,0.69519,0.69533,254770004.2725
25.07.2022 09:35:00.000,0.69534,0.69542,0.69530,0.69540,145550003.0518
25.07.2022 09:36:00.000,0.69540,0.69544,0.69525,0.69541,151610000.6104
25.07.2022 09:37:00.000,0.69541,0.69547,0.69532,0.69535,146520004.2725
25.07.2022 09:38:00.000,0.69531,0.69536,0.69522,0.69525,109779998.7793
25.07.2022 09:39:00.000,0.69525,0.69532,0.69520,0.69532,170100006.1035
25.07.2022 09:40:00.000,0.69535,0.69541,0.69526,0.69527,169839996.3379
25.07.2022 09:41:00.000,0.69527,0.69547,0.69525,0.69545,181039993.2861
25.07.2022 09:42:00.000,0.69542,0.69543,0.69527,0.69539,240759994.5068
25.07.2022 09:43:00.000,0.69539,0.69545,0.69534,0.69535,197740005.4932
25.07.2022 09:44:00.000,0.69535,0.69539,0.69530,0.69533,124919998.1689
25.07.2022 09:45:00.000,0.69536,0.69543,0.69524,0.69528,130899993.8965
25.07.2022 09:46:00.000,0.69528,0.69528,0.69514,0.69521,140160003.6621
25.07.2022 09:47:00.000,0.69521,0.69523,0.69514,0.69518,176809997.5586
25.07.2022 09:48:00.000,0.69519,0.69525,0.69504,0.69508,204229995.7275
25.07.2022 09:49:00.000,0.69512,0.69527,0.69511,0.69515,236250000
25.07.2022 09:50:00.000,0.69515,0.69515,0.69494,0.69501,170229995.7275
25.07.2022 09:51:00.000,0.69503,0.69522,0.69502,0.69520,175759994.5068
25.07.2022 09:52:00.000,0.69520,0.69520,0.69495,0.69506,141270004.2725
25.07.2022 09:53:00.000,0.69505,0.69508,0.69498,0.69508,168630004.8828
25.07.2022 09:54:00.000,0.69509,0.69519,0.69505,0.69517,108209999.0845
25.07.2022 09:55:00.000,0.69517,0.69525,0.69507,0.69511,157050003.0518
25.07.2022 09:56:00.000,0.69513,0.69534,0.69512,0.69533,181259994.5068
25.07.2022 09:57:00.000,0.69537,0.69537,0.69516,0.69531,275470001.2207
25.07.2022 09:58:00.000,0.69531,0.69549,0.69529,0.69545,222880004.8828
25.07.2022 09:59:00.000,0.69546,0.69546,0.69530,0.69534,151589996.3379
25.07.2022 10:00:00.000,0.69534,0.69537,0.69526,0.69530,156600006.1035
25.07.2022 10:01:00.000,0.69532,0.69534,0.69521,0.69521,102750000
25.07.2022 10:02:00.000,0.69520,0.69529,0.69514,0.69525,137220001.2207
25.07.2022 10:03:00.000,0.69522,0.69522,0.69510,0.69510,108610000.6104
25.07.2022 10:04:00.000,0.69511,0.69533,0.69511,0.69533,134380004.8828
25.07.2022 10:05:00.000,0.69534,0.69544,0.69533,0.69542,151539993.2861
25.07.2022 10:06:00.000,0.69542,0.69542,0.69523,0.69530,139679992.6758
25.07.2022 10:07:00.000,0.69528,0.69547,0.69526,0.69543,117739997.8638
25.07.2022 10:08:00.000,0.69544,0.69559,0.69544,0.69559,119169998.1689
25.07.2022 10:09:00.000,0.69557,0.69557,0.69545,0.69546,48080001.8311
25.07.2022 10:10:00.000,0.69546,0.69555,0.69538,0.69539,78279998.7793
25.07.2022 10:11:00.000,0.69539,0.69541,0.69528,0.69537,141570007.3242
25.07.2022 10:12:00.000,0.69537,0.69549,0.69530,0.69544,117410003.6621
25.07.2022 10:13:00.000,0.69543,0.69551,0.69542,0.69547,82709999.0845
25.07.2022 10:14:00.000,0.69545,0.69553,0.69545,0.69551,49340000.1526
25.07.2022 10:15:00.000,0.69552,0.69557,0.69536,0.69540,161919998.1689
25.07.2022 10:16:00.000,0.69539,0.69564,0.69539,0.69554,144600006.1035
25.07.2022 10:17:00.000,0.69555,0.69565,0.69554,0.69560,103709999.0845
25.07.2022 10:18:00.000,0.69561,0.69572,0.69561,0.69568,72980003.3569
25.07.2022 10:19:00.000,0.69565,0.69567,0.69557,0.69557,103699996.9482
25.07.2022 10:20:00.000,0.69556,0.69557,0.69532,0.69532,125849998.4741
25.07.2022 10:21:00.000,0.69533,0.69534,0.69513,0.69515,203869995.1172
25.07.2022 10:22:00.000,0.69515,0.69527,0.69509,0.69520,141940002.4414
25.07.2022 10:23:00.000,0.69520,0.69535,0.69519,0.69533,152169998.1689
25.07.2022 10:24:00.000,0.69531,0.69531,0.69520,0.69521,112550003.0518
25.07.2022 10:25:00.000,0.69521,0.69521,0.69498,0.69505,157250000
25.07.2022 10:26:00.000,0.69506,0.69514,0.69501,0.69511,85980003.3569
25.07.2022 10:27:00.000,0.69510,0.69523,0.69508,0.69523,124980003.3569
25.07.2022 10:28:00.000,0.69525,0.69527,0.69508,0.69508,71459999.0845
25.07.2022 10:29:00.000,0.69509,0.69509,0.69499,0.69501,104400001.5259
25.07.2022 10:30:00.000,0.69499,0.69504,0.69497,0.69499,72160003.6621
25.07.2022 10:31:00.000,0.69500,0.69500,0.69472,0.69494,216990005.4932
25.07.2022 10:32:00.000,0.69494,0.69494,0.69480,0.69487,127809997.5586
25.07.2022 10:33:00.000,0.69487,0.69496,0.69470,0.69473,117669998.1689
25.07.2022 10:34:00.000,0.69476,0.69482,0.69470,0.69476,112699996.9482
25.07.2022 10:35:00.000,0.69476,0.69488,0.69476,0.69488,80330001.8311
25.07.2022 10:36:00.000,0.69488,0.69488,0.69479,0.69481,88660003.6621
25.07.2022 10:37:00.000,0.69478,0.69490,0.69478,0.69487,31719999.3134
25.07.2022 10:38:00.000,0.69487,0.69491,0.69481,0.69481,51590000.1526
25.07.2022 10:39:00.000,0.69480,0.69494,0.69477,0.69492,74970001.2207
25.07.2022 10:40:00.000,0.69494,0.69499,0.69491,0.69496,79089996.3379
25.07.2022 10:41:00.000,0.69494,0.69497,0.69483,0.69483,122080001.8311
25.07.2022 10:42:00.000,0.69484,0.69494,0.69483,0.69494,42520000.4578
25.07.2022 10:43:00.000,0.69496,0.69506,0.69484,0.69504,86690002.4414
25.07.2022 10:44:00.000,0.69506,0.69506,0.69494,0.69499,127209999.0845
25.07.2022 10:45:00.000,0.69499,0.69499,0.69478,0.69494,138110000.6104
25.07.2022 10:46:00.000,0.69494,0.69507,0.69493,0.69507,75750000
25.07.2022 10:47:00.000,0.69505,0.69509,0.69494,0.69509,146740005.4932
25.07.2022 10:48:00.000,0.69510,0.69522,0.69510,0.69521,91419998.1689
25.07.2022 10:49:00.000,0.69520,0.69520,0.69510,0.69516,96910003.6621
25.07.2022 10:50:00.000,0.69514,0.69514,0.69506,0.69514,63369998.9319
25.07.2022 10:51:00.000,0.69513,0.69516,0.69508,0.69515,119389999.3896
25.07.2022 10:52:00.000,0.69515,0.69530,0.69515,0.69528,194500000
25.07.2022 10:53:00.000,0.69531,0.69531,0.69523,0.69528,100290000.9155
25.07.2022 10:54:00.000,0.69529,0.69531,0.69525,0.69526,66690002.4414
25.07.2022 10:55:00.000,0.69522,0.69534,0.69521,0.69533,96470001.2207
25.07.2022 10:56:00.000,0.69533,0.69544,0.69527,0.69529,162830001.8311
25.07.2022 10:57:00.000,0.69529,0.69534,0.69523,0.69533,106769996.6431
25.07.2022 10:58:00.000,0.69533,0.69551,0.69530,0.69551,90930000.3052
25.07.2022 10:59:00.000,0.69552,0.69561,0.69549,0.69556,147429992.6758
25.07.2022 11:00:00.000,0.69555,0.69561,0.69535,0.69538,196259994.5068
25.07.2022 11:01:00.000,0.69539,0.69542,0.69528,0.69541,130539993.2861
25.07.2022 11:02:00.000,0.69540,0.69544,0.69533,0.69533,108029998.7793
25.07.2022 11:03:00.000,0.69533,0.69541,0.69526,0.69538,151529998.7793
25.07.2022 11:04:00.000,0.69535,0.69544,0.69533,0.69538,138039993.2861
25.07.2022 11:05:00.000,0.69537,0.69545,0.69533,0.69545,137529998.7793
25.07.2022 11:06:00.000,0.69544,0.69544,0.69526,0.69535,103760002.1362
25.07.2022 11:07:00.000,0.69532,0.69534,0.69517,0.69529,141270004.2725
25.07.2022 11:08:00.000,0.69528,0.69552,0.69528,0.69549,166669998.1689
25.07.2022 11:09:00.000,0.69550,0.69550,0.69519,0.69528,129570007.3242
25.07.2022 11:10:00.000,0.69528,0.69540,0.69528,0.69536,101620002.7466
25.07.2022 11:11:00.000,0.69535,0.69542,0.69525,0.69542,108029998.7793
25.07.2022 11:12:00.000,0.69540,0.69557,0.69540,0.69555,116269996.6431
25.07.2022 11:13:00.000,0.69556,0.69558,0.69535,0.69550,175520004.2725
25.07.2022 11:14:00.000,0.69551,0.69551,0.69541,0.69548,162059997.5586
25.07.2022 11:15:00.000,0.69549,0.69565,0.69547,0.69565,181440002.4414
25.07.2022 11:16:00.000,0.69564,0.69564,0.69548,0.69550,211169998.1689
25.07.2022 11:17:00.000,0.69552,0.69552,0.69540,0.69547,202869995.1172
25.07.2022 11:18:00.000,0.69546,0.69555,0.69544,0.69549,140130004.8828
25.07.2022 11:19:00.000,0.69550,0.69563,0.69548,0.69558,156940002.4414
25.07.2022 11:20:00.000,0.69558,0.69581,0.69557,0.69581,124309997.5586
25.07.2022 11:21:00.000,0.69579,0.69579,0.69566,0.69571,270720001.2207
25.07.2022 11:22:00.000,0.69572,0.69580,0.69563,0.69576,282609985.3516
25.07.2022 11:23:00.000,0.69577,0.69579,0.69567,0.69576,162039993.2861
25.07.2022 11:24:00.000,0.69574,0.69592,0.69574,0.69580,172149993.8965
25.07.2022 11:25:00.000,0.69581,0.69584,0.69562,0.69572,208800003.0518
25.07.2022 11:26:00.000,0.69576,0.69585,0.69566,0.69568,195039993.2861
25.07.2022 11:27:00.000,0.69570,0.69581,0.69570,0.69579,117930000.3052
25.07.2022 11:28:00.000,0.69579,0.69579,0.69568,0.69568,86669998.1689
25.07.2022 11:29:00.000,0.69566,0.69575,0.69565,0.69572,91959999.0845
25.07.2022 11:30:00.000,0.69572,0.69585,0.69570,0.69572,165610000.6104
25.07.2022 11:31:00.000,0.69571,0.69593,0.69567,0.69593,88739997.8638
25.07.2022 11:32:00.000,0.69591,0.69593,0.69582,0.69589,97160003.6621
25.07.2022 11:33:00.000,0.69588,0.69589,0.69578,0.69585,79970001.2207
25.07.2022 11:34:00.000,0.69585,0.69585,0.69543,0.69543,277829986.5723
25.07.2022 11:35:00.000,0.69545,0.69555,0.69539,0.69543,162919998.1689
25.07.2022 11:36:00.000,0.69544,0.69552,0.69535,0.69542,163149993.8965
25.07.2022 11:37:00.000,0.69540,0.69541,0.69530,0.69535,149929992.6758
25.07.2022 11:38:00.000,0.69535,0.69537,0.69530,0.69537,80879997.2534
25.07.2022 11:39:00.000,0.69535,0.69539,0.69530,0.69530,121849998.4741
25.07.2022 11:40:00.000,0.69530,0.69543,0.69530,0.69541,82139999.3896
25.07.2022 11:41:00.000,0.69540,0.69543,0.69533,0.69535,110129997.2534
25.07.2022 11:42:00.000,0.69534,0.69537,0.69518,0.69520,122120002.7466
25.07.2022 11:43:00.000,0.69520,0.69520,0.69507,0.69510,102720001.2207
25.07.2022 11:44:00.000,0.69511,0.69529,0.69511,0.69521,103720001.2207
25.07.2022 11:45:00.000,0.69521,0.69532,0.69521,0.69526,110480003.3569
25.07.2022 11:46:00.000,0.69527,0.69545,0.69527,0.69538,102819999.6948
25.07.2022 11:47:00.000,0.69538,0.69538,0.69514,0.69525,250130004.8828
25.07.2022 11:48:00.000,0.69526,0.69534,0.69501,0.69510,342420013.4277
25.07.2022 11:49:00.000,0.69510,0.69525,0.69504,0.69517,210369995.1172
25.07.2022 11:50:00.000,0.69516,0.69535,0.69516,0.69533,181369995.1172
25.07.2022 11:51:00.000,0.69533,0.69537,0.69523,0.69530,136979995.7275
25.07.2022 11:52:00.000,0.69529,0.69538,0.69526,0.69530,106080001.8311
25.07.2022 11:53:00.000,0.69531,0.69531,0.69517,0.69520,148110000.6104
25.07.2022 11:54:00.000,0.69520,0.69522,0.69508,0.69516,140470001.2207
25.07.2022 11:55:00.000,0.69516,0.69522,0.69512,0.69519,96879997.2534
25.07.2022 11:56:00.000,0.69519,0.69519,0.69504,0.69510,199910003.6621
25.07.2022 11:57:00.000,0.69509,0.69525,0.69501,0.69525,139990005.4932
25.07.2022 11:58:00.000,0.69524,0.69531,0.69522,0.69524,172460006.7139
25.07.2022 11:59:00.000,0.69523,0.69527,0.69519,0.69525,136880004.8828
25.07.2022 12:00:00.000,0.69524,0.69536,0.69524,0.69530,167419998.1689
25.07.2022 12:01:00.000,0.69530,0.69532,0.69519,0.69524,219509994.5068
25.07.2022 12:02:00.000,0.69524,0.69534,0.69523,0.69525,135960006.7139
25.07.2022 12:03:00.000,0.69524,0.69554,0.69523,0.69553,169630004.8828
25.07.2022 12:04:00.000,0.69553,0.69557,0.69529,0.69535,265790008.5449
25.07.2022 12:05:00.000,0.69532,0.69550,0.69532,0.69543,266480010.9863
25.07.2022 12:06:00.000,0.69543,0.69557,0.69531,0.69536,180449996.9482
25.07.2022 12:07:00.000,0.69536,0.69540,0.69522,0.69528,165750000
25.07.2022 12:08:00.000,0.69528,0.69565,0.69524,0.69560,169750000
25.07.2022 12:09:00.000,0.69561,0.69593,0.69557,0.69586,147470001.2207
25.07.2022 12:10:00.000,0.69584,0.69585,0.69567,0.69575,127819999.6948
25.07.2022 12:11:00.000,0.69574,0.69585,0.69572,0.69577,117019996.6431
25.07.2022 12:12:00.000,0.69576,0.69591,0.69572,0.69589,155860000.6104
25.07.2022 12:13:00.000,0.69588,0.69611,0.69585,0.69605,140130004.8828
25.07.2022 12:14:00.000,0.69603,0.69604,0.69584,0.69591,124819999.6948
25.07.2022 12:15:00.000,0.69591,0.69606,0.69589,0.69606,200899993.8965
25.07.2022 12:16:00.000,0.69604,0.69605,0.69589,0.69589,336489990.2344
25.07.2022 12:17:00.000,0.69588,0.69589,0.69563,0.69563,287670013.4277
25.07.2022 12:18:00.000,0.69564,0.69575,0.69560,0.69574,210750000
25.07.2022 12:19:00.000,0.69575,0.69591,0.69564,0.69590,216669998.1689
25.07.2022 12:20:00.000,0.69589,0.69606,0.69584,0.69602,287720001.2207
25.07.2022 12:21:00.000,0.69602,0.69616,0.69600,0.69609,293059997.5586
25.07.2022 12:22:00.000,0.69608,0.69610,0.69595,0.69601,189190002.4414
25.07.2022 12:23:00.000,0.69600,0.69609,0.69594,0.69600,132389999.3896
25.07.2022 12:24:00.000,0.69603,0.69611,0.69596,0.69608,122489997.8638
25.07.2022 12:25:00.000,0.69611,0.69611,0.69594,0.69594,138479995.7275
25.07.2022 12:26:00.000,0.69595,0.69604,0.69587,0.69590,138559997.5586
25.07.2022 12:27:00.000,0.69590,0.69609,0.69590,0.69606,107790000.9155
25.07.2022 12:28:00.000,0.69606,0.69606,0.69588,0.69591,238869995.1172
25.07.2022 12:29:00.000,0.69591,0.69592,0.69575,0.69582,303200012.207
25.07.2022 12:30:00.000,0.69581,0.69595,0.69580,0.69593,236639999.3896
25.07.2022 12:31:00.000,0.69592,0.69595,0.69584,0.69595,236479995.7275
25.07.2022 12:32:00.000,0.69594,0.69607,0.69589,0.69607,221580001.8311
25.07.2022 12:33:00.000,0.69609,0.69645,0.69600,0.69636,200389999.3896
25.07.2022 12:34:00.000,0.69633,0.69640,0.69629,0.69635,156660003.6621
25.07.2022 12:35:00.000,0.69634,0.69634,0.69596,0.69597,259339996.3379
25.07.2022 12:36:00.000,0.69598,0.69603,0.69583,0.69585,192110000.6104
25.07.2022 12:37:00.000,0.69586,0.69590,0.69574,0.69581,237229995.7275
25.07.2022 12:38:00.000,0.69581,0.69588,0.69543,0.69545,168830001.8311
25.07.2022 12:39:00.000,0.69544,0.69573,0.69544,0.69571,226649993.8965
25.07.2022 12:40:00.000,0.69571,0.69572,0.69558,0.69560,168600006.1035
25.07.2022 12:41:00.000,0.69559,0.69582,0.69547,0.69582,251809997.5586
25.07.2022 12:42:00.000,0.69583,0.69597,0.69583,0.69591,144610000.6104
25.07.2022 12:43:00.000,0.69593,0.69593,0.69581,0.69585,133039993.2861
25.07.2022 12:44:00.000,0.69587,0.69598,0.69587,0.69594,156009994.5068
25.07.2022 12:45:00.000,0.69594,0.69599,0.69566,0.69566,270410003.6621
25.07.2022 12:46:00.000,0.69566,0.69576,0.69550,0.69574,174610000.6104
25.07.2022 12:47:00.000,0.69575,0.69575,0.69557,0.69559,202929992.6758
25.07.2022 12:48:00.000,0.69558,0.69560,0.69553,0.69558,127540000.9155
25.07.2022 12:49:00.000,0.69557,0.69564,0.69549,0.69559,196919998.1689
25.07.2022 12:50:00.000,0.69558,0.69570,0.69556,0.69567,128119995.1172
25.07.2022 12:51:00.000,0.69567,0.69574,0.69559,0.69565,135919998.1689
25.07.2022 12:52:00.000,0.69564,0.69571,0.69549,0.69550,95500000
25.07.2022 12:53:00.000,0.69550,0.69553,0.69540,0.69543,139600006.1035
25.07.2022 12:54:00.000,0.69544,0.69545,0.69536,0.69540,103540000.9155
25.07.2022 12:55:00.000,0.69541,0.69554,0.69535,0.69546,167539993.2861
25.07.2022 12:56:00.000,0.69545,0.69561,0.69536,0.69560,182000000
25.07.2022 12:57:00.000,0.69562,0.69562,0.69540,0.69544,158000000
25.07.2022 12:58:00.000,0.69544,0.69561,0.69544,0.69560,157250000
25.07.2022 12:59:00.000,0.69560,0.69567,0.69547,0.69549,241070007.3242
25.07.2022 13:00:00.000,0.69549,0.69577,0.69549,0.69574,298760009.7656
25.07.2022 13:01:00.000,0.69573,0.69590,0.69565,0.69569,258730010.9863
25.07.2022 13:02:00.000,0.69570,0.69584,0.69568,0.69575,208679992.6758
25.07.2022 13:03:00.000,0.69573,0.69575,0.69561,0.69575,137539993.2861
25.07.2022 13:04:00.000,0.69575,0.69595,0.69573,0.69595,221059997.5586
25.07.2022 13:05:00.000,0.69595,0.69620,0.69591,0.69620,219479995.7275
25.07.2022 13:06:00.000,0.69619,0.69620,0.69602,0.69608,205009994.5068
25.07.2022 13:07:00.000,0.69609,0.69623,0.69601,0.69619,162800003.0518
25.07.2022 13:08:00.000,0.69618,0.69619,0.69594,0.69598,133229995.7275
25.07.2022 13:09:00.000,0.69601,0.69614,0.69600,0.69614,133880004.8828
25.07.2022 13:10:00.000,0.69615,0.69616,0.69598,0.69605,151119995.1172
25.07.2022 13:11:00.000,0.69604,0.69605,0.69564,0.69570,188820007.3242
25.07.2022 13:12:00.000,0.69571,0.69571,0.69550,0.69552,177160003.6621
25.07.2022 13:13:00.000,0.69552,0.69562,0.69550,0.69555,180190002.4414
25.07.2022 13:14:00.000,0.69557,0.69561,0.69538,0.69538,143229995.7275
25.07.2022 13:15:00.000,0.69541,0.69546,0.69530,0.69534,149619995.1172
25.07.2022 13:16:00.000,0.69534,0.69538,0.69524,0.69527,108699996.9482
25.07.2022 13:17:00.000,0.69530,0.69534,0.69520,0.69530,216750000
25.07.2022 13:18:00.000,0.69529,0.69532,0.69518,0.69530,187330001.8311
25.07.2022 13:19:00.000,0.69529,0.69557,0.69529,0.69547,227419998.1689
25.07.2022 13:20:00.000,0.69547,0.69553,0.69535,0.69548,202919998.1689
25.07.2022 13:21:00.000,0.69549,0.69578,0.69549,0.69577,161979995.7275
25.07.2022 13:22:00.000,0.69579,0.69595,0.69573,0.69577,130220001.2207
25.07.2022 13:23:00.000,0.69576,0.69586,0.69573,0.69585,114559997.5586
25.07.2022 13:24:00.000,0.69586,0.69605,0.69575,0.69600,128589996.3379
25.07.2022 13:25:00.000,0.69601,0.69618,0.69597,0.69615,105919998.1689
25.07.2022 13:26:00.000,0.69614,0.69614,0.69596,0.69601,139380004.8828
25.07.2022 13:27:00.000,0.69600,0.69609,0.69589,0.69593,147369995.1172
25.07.2022 13:28:00.000,0.69594,0.69611,0.69591,0.69606,181210006.7139
25.07.2022 13:29:00.000,0.69608,0.69608,0.69589,0.69590,190229995.7275
25.07.2022 13:30:00.000,0.69591,0.69599,0.69575,0.69579,302779998.7793
25.07.2022 13:31:00.000,0.69581,0.69591,0.69569,0.69585,299200012.207
25.07.2022 13:32:00.000,0.69585,0.69590,0.69561,0.69566,252630004.8828
25.07.2022 13:33:00.000,0.69564,0.69567,0.69550,0.69562,284630004.8828
25.07.2022 13:34:00.000,0.69562,0.69562,0.69545,0.69545,316019989.0137
25.07.2022 13:35:00.000,0.69544,0.69545,0.69514,0.69518,332059997.5586
25.07.2022 13:36:00.000,0.69516,0.69522,0.69505,0.69522,320769989.0137
25.07.2022 13:37:00.000,0.69522,0.69527,0.69507,0.69513,244889999.3896
25.07.2022 13:38:00.000,0.69512,0.69516,0.69500,0.69514,255279998.7793
25.07.2022 13:39:00.000,0.69512,0.69520,0.69499,0.69512,268809997.5586
25.07.2022 13:40:00.000,0.69516,0.69537,0.69511,0.69534,327429992.6758
25.07.2022 13:41:00.000,0.69536,0.69545,0.69523,0.69529,250440002.4414
25.07.2022 13:42:00.000,0.69529,0.69531,0.69513,0.69531,234160003.6621
25.07.2022 13:43:00.000,0.69529,0.69544,0.69524,0.69534,228910003.6621
25.07.2022 13:44:00.000,0.69535,0.69541,0.69526,0.69529,260230010.9863
25.07.2022 13:45:00.000,0.69527,0.69530,0.69512,0.69512,243000000
25.07.2022 13:46:00.000,0.69510,0.69517,0.69500,0.69515,169050003.0518
25.07.2022 13:47:00.000,0.69516,0.69524,0.69505,0.69510,238759994.5068
25.07.2022 13:48:00.000,0.69511,0.69514,0.69495,0.69509,236479995.7275
25.07.2022 13:49:00.000,0.69510,0.69557,0.69508,0.69556,327350006.1035
25.07.2022 13:50:00.000,0.69557,0.69582,0.69554,0.69573,304910003.6621
25.07.2022 13:51:00.000,0.69574,0.69574,0.69544,0.69553,244130004.8828
25.07.2022 13:52:00.000,0.69554,0.69578,0.69552,0.69569,281500000
25.07.2022 13:53:00.000,0.69568,0.69576,0.69549,0.69549,457279998.7793
25.07.2022 13:54:00.000,0.69550,0.69587,0.69550,0.69583,374660003.6621
25.07.2022 13:55:00.000,0.69583,0.69602,0.69579,0.69601,309730010.9863
25.07.2022 13:56:00.000,0.69601,0.69647,0.69598,0.69632,446989990.2344
25.07.2022 13:57:00.000,0.69632,0.69632,0.69599,0.69600,231139999.3896
25.07.2022 13:58:00.000,0.69600,0.69613,0.69597,0.69605,206399993.8965
25.07.2022 13:59:00.000,0.69605,0.69612,0.69588,0.69590,303079986.5723
25.07.2022 14:00:00.000,0.69591,0.69611,0.69588,0.69606,294119995.1172
25.07.2022 14:01:00.000,0.69604,0.69608,0.69584,0.69600,343119995.1172
25.07.2022 14:02:00.000,0.69601,0.69606,0.69589,0.69599,244779998.7793
25.07.2022 14:03:00.000,0.69600,0.69618,0.69586,0.69618,364809997.5586
25.07.2022 14:04:00.000,0.69619,0.69635,0.69599,0.69603,282679992.6758
25.07.2022 14:05:00.000,0.69606,0.69612,0.69567,0.69570,301140014.6484
25.07.2022 14:06:00.000,0.69571,0.69574,0.69551,0.69553,290750000
25.07.2022 14:07:00.000,0.69555,0.69604,0.69553,0.69599,326329986.5723
25.07.2022 14:08:00.000,0.69600,0.69615,0.69592,0.69604,303570007.3242
25.07.2022 14:09:00.000,0.69604,0.69614,0.69593,0.69610,313500000
25.07.2022 14:10:00.000,0.69609,0.69618,0.69604,0.69608,211130004.8828
25.07.2022 14:11:00.000,0.69608,0.69611,0.69588,0.69591,215619995.1172
25.07.2022 14:12:00.000,0.69590,0.69602,0.69584,0.69587,218500000
25.07.2022 14:13:00.000,0.69587,0.69624,0.69584,0.69617,221669998.1689
25.07.2022 14:14:00.000,0.69618,0.69618,0.69596,0.69597,221800003.0518
25.07.2022 14:15:00.000,0.69599,0.69601,0.69564,0.69567,317350006.1035
25.07.2022 14:16:00.000,0.69567,0.69568,0.69550,0.69554,259279998.7793
25.07.2022 14:17:00.000,0.69557,0.69559,0.69543,0.69549,217910003.6621
25.07.2022 14:18:00.000,0.69547,0.69558,0.69539,0.69543,226130004.8828
25.07.2022 14:19:00.000,0.69541,0.69569,0.69536,0.69568,234619995.1172
25.07.2022 14:20:00.000,0.69570,0.69602,0.69558,0.69598,234449996.9482
25.07.2022 14:21:00.000,0.69600,0.69625,0.69592,0.69611,284420013.4277
25.07.2022 14:22:00.000,0.69610,0.69610,0.69580,0.69580,338640014.6484
25.07.2022 14:23:00.000,0.69580,0.69595,0.69580,0.69592,275459991.4551
25.07.2022 14:24:00.000,0.69590,0.69602,0.69581,0.69596,198690002.4414
25.07.2022 14:25:00.000,0.69596,0.69624,0.69593,0.69623,211330001.8311
25.07.2022 14:26:00.000,0.69621,0.69628,0.69553,0.69553,625500000
25.07.2022 14:27:00.000,0.69554,0.69579,0.69520,0.69544,715570007.3242
25.07.2022 14:28:00.000,0.69545,0.69567,0.69519,0.69536,665710021.9727
25.07.2022 14:29:00.000,0.69534,0.69571,0.69522,0.69557,589880004.8828
25.07.2022 14:30:00.000,0.69556,0.69559,0.69537,0.69546,423829986.5723
25.07.2022 14:31:00.000,0.69546,0.69550,0.69521,0.69545,426059997.5586
25.07.2022 14:32:00.000,0.69545,0.69546,0.69516,0.69530,469570007.3242
25.07.2022 14:33:00.000,0.69531,0.69541,0.69515,0.69517,328600006.1035
25.07.2022 14:34:00.000,0.69516,0.69519,0.69471,0.69482,530250000
25.07.2022 14:35:00.000,0.69481,0.69511,0.69481,0.69510,380760009.7656
25.07.2022 14:36:00.000,0.69514,0.69516,0.69479,0.69479,449130004.8828
25.07.2022 14:37:00.000,0.69483,0.69484,0.69449,0.69459,675489990.2344
25.07.2022 14:38:00.000,0.69458,0.69499,0.69457,0.69488,436769989.0137
25.07.2022 14:39:00.000,0.69491,0.69499,0.69473,0.69473,402750000
25.07.2022 14:40:00.000,0.69472,0.69474,0.69434,0.69445,468440002.4414
25.07.2022 14:41:00.000,0.69443,0.69443,0.69411,0.69411,319299987.793
25.07.2022 14:42:00.000,0.69411,0.69446,0.69395,0.69440,301059997.5586
25.07.2022 14:43:00.000,0.69439,0.69468,0.69438,0.69459,343079986.5723
25.07.2022 14:44:00.000,0.69460,0.69492,0.69455,0.69470,385200012.207
25.07.2022 14:45:00.000,0.69471,0.69491,0.69456,0.69474,346850006.1035
25.07.2022 14:46:00.000,0.69478,0.69491,0.69472,0.69479,231759994.5068
25.07.2022 14:47:00.000,0.69480,0.69490,0.69464,0.69465,269200012.207
25.07.2022 14:48:00.000,0.69463,0.69474,0.69435,0.69444,280570007.3242
25.07.2022 14:49:00.000,0.69441,0.69458,0.69438,0.69445,235589996.3379
25.07.2022 14:50:00.000,0.69443,0.69488,0.69435,0.69464,316109985.3516
25.07.2022 14:51:00.000,0.69464,0.69490,0.69460,0.69480,239339996.3379
25.07.2022 14:52:00.000,0.69476,0.69476,0.69408,0.69420,413989990.2344
25.07.2022 14:53:00.000,0.69420,0.69430,0.69404,0.69422,273950012.207
25.07.2022 14:54:00.000,0.69425,0.69435,0.69415,0.69429,280700012.207
25.07.2022 14:55:00.000,0.69429,0.69435,0.69410,0.69434,321850006.1035
25.07.2022 14:56:00.000,0.69434,0.69480,0.69432,0.69464,303239990.2344
25.07.2022 14:57:00.000,0.69463,0.69466,0.69453,0.69465,362720001.2207
